1099.8640502598244	0	-37.58550252424462	
1090.5640502598242	0	-42.954860027708136	
1099.8640502598244	0	-48.324217531171655	
1090.5640502598242	0	-53.693575034635174	
1099.8640502598244	0	-59.06293253809869	
1090.5640502598242	0	-64.4322900415622	
1099.8640502598244	0	-69.80164754502572	
1090.5640502598242	0	-75.17100504848923	
1118.4640502598243	0	-5.369357503463517	
1109.164050259824	0	-10.738715006927034	
1118.4640502598243	0	-16.10807251039055	
1109.164050259824	0	-21.477430013854068	
1118.4640502598243	0	-26.846787517317587	
1109.164050259824	0	-32.2161450207811	
1118.4640502598243	0	-37.58550252424462	
1109.164050259824	0	-42.954860027708136	
1118.4640502598243	0	-48.324217531171655	
1109.164050259824	0	-53.693575034635174	
1118.4640502598243	0	-59.06293253809869	
1109.164050259824	0	-64.4322900415622	
1118.4640502598243	0	-69.80164754502572	
1109.164050259824	0	-75.17100504848923	
1137.0640502598242	0	-5.369357503463517	
1127.7640502598242	0	-10.738715006927034	
1137.0640502598242	0	-16.10807251039055	
1127.7640502598242	0	-21.477430013854068	
1137.0640502598242	0	-26.846787517317587	
1127.7640502598242	0	-32.2161450207811	
1137.0640502598242	0	-37.58550252424462	
1127.7640502598242	0	-42.954860027708136	
1137.0640502598242	0	-48.324217531171655	
1127.7640502598242	0	-53.693575034635174	
1137.0640502598242	0	-59.06293253809869	
1127.7640502598242	0	-64.4322900415622	
1137.0640502598242	0	-69.80164754502572	
1127.7640502598242	0	-75.17100504848923	
1155.664050259824	0	-5.369357503463517	
1146.3640502598244	0	-10.738715006927034	
1155.664050259824	0	-16.10807251039055	
1146.3640502598244	0	-21.477430013854068	
1155.664050259824	0	-26.846787517317587	
1146.3640502598244	0	-32.2161450207811	
1155.664050259824	0	-37.58550252424462	
1146.3640502598244	0	-42.954860027708136	
1155.664050259824	0	-48.324217531171655	
1146.3640502598244	0	-53.693575034635174	
1155.664050259824	0	-59.06293253809869	
1146.3640502598244	0	-64.4322900415622	
1155.664050259824	0	-69.80164754502572	
1146.3640502598244	0	-75.17100504848923	
1155.664050259824	0	-80.54036255195275	
1174.2640502598242	0	-5.369357503463517	
1164.9640502598243	0	-10.738715006927034	
1174.2640502598242	0	-16.10807251039055	
1164.9640502598243	0	-21.477430013854068	
1174.2640502598242	0	-26.846787517317587	
1164.9640502598243	0	-32.2161450207811	
1174.2640502598242	0	-37.58550252424462	
1164.9640502598243	0	-42.954860027708136	
1174.2640502598242	0	-48.324217531171655	
1164.9640502598243	0	-53.693575034635174	
1174.2640502598242	0	-59.06293253809869	
1164.9640502598243	0	-64.4322900415622	
1174.2640502598242	0	-69.80164754502572	
1164.9640502598243	0	-75.17100504848923	
1174.2640502598242	0	-80.54036255195275	
1192.8640502598241	0	-5.369357503463517	
1183.5640502598242	0	-10.738715006927034	
1192.8640502598241	0	-16.10807251039055	
1183.5640502598242	0	-21.477430013854068	
1192.8640502598241	0	-26.846787517317587	
1183.5640502598242	0	-32.2161450207811	
1192.8640502598241	0	-37.58550252424462	
1183.5640502598242	0	-42.954860027708136	
1192.8640502598241	0	-48.324217531171655	
1183.5640502598242	0	-53.693575034635174	
1192.8640502598241	0	-59.06293253809869	
1183.5640502598242	0	-64.4322900415622	
1192.8640502598241	0	-69.80164754502572	
1183.5640502598242	0	-75.17100504848923	
1192.8640502598241	0	-80.54036255195275	
1211.4640502598243	0	-5.369357503463517	
1202.164050259824	0	-10.738715006927034	
1211.4640502598243	0	-16.10807251039055	
1202.164050259824	0	-21.477430013854068	
1211.4640502598243	0	-26.846787517317587	
1202.164050259824	0	-32.2161450207811	
1211.4640502598243	0	-37.58550252424462	
1202.164050259824	0	-42.954860027708136	
1211.4640502598243	0	-48.324217531171655	
1202.164050259824	0	-53.693575034635174	
1211.4640502598243	0	-59.06293253809869	
1202.164050259824	0	-64.4322900415622	
1211.4640502598243	0	-69.80164754502572	
1202.164050259824	0	-75.17100504848923	
1211.4640502598243	0	-80.54036255195275	
1230.0640502598242	0	-5.369357503463517	
1220.7640502598242	0	-10.738715006927034	
1230.0640502598242	0	-16.10807251039055	
1220.7640502598242	0	-21.477430013854068	
1230.0640502598242	0	-26.846787517317587	
1220.7640502598242	0	-32.2161450207811	
1230.0640502598242	0	-37.58550252424462	
1220.7640502598242	0	-42.954860027708136	
1230.0640502598242	0	-48.324217531171655	
1220.7640502598242	0	-53.693575034635174	
1230.0640502598242	0	-59.06293253809869	
1220.7640502598242	0	-64.4322900415622	
1230.0640502598242	0	-69.80164754502572	
1220.7640502598242	0	-75.17100504848923	
1230.0640502598242	0	-80.54036255195275	
1248.664050259824	0	-5.369357503463517	
1239.3640502598241	0	-10.738715006927034	
1248.664050259824	0	-16.10807251039055	
1239.3640502598241	0	-21.477430013854068	
1248.664050259824	0	-26.846787517317587	
1239.3640502598241	0	-32.2161450207811	
1248.664050259824	0	-37.58550252424462	
1239.3640502598241	0	-42.954860027708136	
1248.664050259824	0	-48.324217531171655	
1239.3640502598241	0	-53.693575034635174	
1248.664050259824	0	-59.06293253809869	
1239.3640502598241	0	-64.4322900415622	
1248.664050259824	0	-69.80164754502572	
1239.3640502598241	0	-75.17100504848923	
1248.664050259824	0	-80.54036255195275	
1239.3640502598241	0	-85.90972005541627	
1267.2640502598242	0	-5.369357503463517	
1257.9640502598243	0	-10.738715006927034	
1267.2640502598242	0	-16.10807251039055	
1257.9640502598243	0	-21.477430013854068	
1267.2640502598242	0	-26.846787517317587	
1257.9640502598243	0	-32.2161450207811	
1267.2640502598242	0	-37.58550252424462	
1257.9640502598243	0	-42.954860027708136	
1267.2640502598242	0	-48.324217531171655	
1257.9640502598243	0	-53.693575034635174	
1267.2640502598242	0	-59.06293253809869	
1257.9640502598243	0	-64.4322900415622	
1267.2640502598242	0	-69.80164754502572	
1257.9640502598243	0	-75.17100504848923	
1267.2640502598242	0	-80.54036255195275	
1257.9640502598243	0	-85.90972005541627	
1285.8640502598241	0	-5.369357503463517	
1276.5640502598242	0	-10.738715006927034	
1285.8640502598241	0	-16.10807251039055	
1276.5640502598242	0	-21.477430013854068	
1285.8640502598241	0	-26.846787517317587	
1276.5640502598242	0	-32.2161450207811	
1285.8640502598241	0	-37.58550252424462	
1276.5640502598242	0	-42.954860027708136	
1285.8640502598241	0	-48.324217531171655	
1276.5640502598242	0	-53.693575034635174	
1285.8640502598241	0	-59.06293253809869	
1276.5640502598242	0	-64.4322900415622	
1285.8640502598241	0	-69.80164754502572	
1276.5640502598242	0	-75.17100504848923	
1285.8640502598241	0	-80.54036255195275	
1276.5640502598242	0	-85.90972005541627	
1304.464050259824	0	-5.369357503463517	
1295.164050259824	0	-10.738715006927034	
1304.464050259824	0	-16.10807251039055	
1295.164050259824	0	-21.477430013854068	
1304.464050259824	0	-26.846787517317587	
1295.164050259824	0	-32.2161450207811	
1304.464050259824	0	-37.58550252424462	
1295.164050259824	0	-42.954860027708136	
1304.464050259824	0	-48.324217531171655	
1295.164050259824	0	-53.693575034635174	
1304.464050259824	0	-59.06293253809869	
1295.164050259824	0	-64.4322900415622	
1304.464050259824	0	-69.80164754502572	
1295.164050259824	0	-75.17100504848923	
1304.464050259824	0	-80.54036255195275	
1295.164050259824	0	-85.90972005541627	
1323.0640502598242	0	-5.369357503463517	
1313.7640502598242	0	-10.738715006927034	
1323.0640502598242	0	-16.10807251039055	
1313.7640502598242	0	-21.477430013854068	
1323.0640502598242	0	-26.846787517317587	
1313.7640502598242	0	-32.2161450207811	
1323.0640502598242	0	-37.58550252424462	
1313.7640502598242	0	-42.954860027708136	
1323.0640502598242	0	-48.324217531171655	
1313.7640502598242	0	-53.693575034635174	
1323.0640502598242	0	-59.06293253809869	
1313.7640502598242	0	-64.4322900415622	
1323.0640502598242	0	-69.80164754502572	
1313.7640502598242	0	-75.17100504848923	
1323.0640502598242	0	-80.54036255195275	
1313.7640502598242	0	-85.90972005541627	
1323.0640502598242	0	-91.27907755887979	
1341.664050259824	0	-5.369357503463517	
1332.3640502598241	0	-10.738715006927034	
1341.664050259824	0	-16.10807251039055	
1332.3640502598241	0	-21.477430013854068	
1341.664050259824	0	-26.846787517317587	
1332.3640502598241	0	-32.2161450207811	
1341.664050259824	0	-37.58550252424462	
1332.3640502598241	0	-42.954860027708136	
1341.664050259824	0	-48.324217531171655	
1332.3640502598241	0	-53.693575034635174	
1341.664050259824	0	-59.06293253809869	
1332.3640502598241	0	-64.4322900415622	
1341.664050259824	0	-69.80164754502572	
1332.3640502598241	0	-75.17100504848923	
1341.664050259824	0	-80.54036255195275	
1332.3640502598241	0	-85.90972005541627	
1341.664050259824	0	-91.27907755887979	
1360.2640502598242	0	-5.369357503463517	
1350.964050259824	0	-10.738715006927034	
1360.2640502598242	0	-16.10807251039055	
1350.964050259824	0	-21.477430013854068	
1360.2640502598242	0	-26.846787517317587	
1350.964050259824	0	-32.2161450207811	
1360.2640502598242	0	-37.58550252424462	
1350.964050259824	0	-42.954860027708136	
1360.2640502598242	0	-48.324217531171655	
1350.964050259824	0	-53.693575034635174	
1360.2640502598242	0	-59.06293253809869	
1350.964050259824	0	-64.4322900415622	
1360.2640502598242	0	-69.80164754502572	
1350.964050259824	0	-75.17100504848923	
1360.2640502598242	0	-80.54036255195275	
1350.964050259824	0	-85.90972005541627	
1360.2640502598242	0	-91.27907755887979	
1378.8640502598241	0	-5.369357503463517	
1369.5640502598244	0	-10.738715006927034	
1378.8640502598241	0	-16.10807251039055	
1369.5640502598244	0	-21.477430013854068	
1378.8640502598241	0	-26.846787517317587	
1369.5640502598244	0	-32.2161450207811	
1378.8640502598241	0	-37.58550252424462	
1369.5640502598244	0	-42.954860027708136	
1378.8640502598241	0	-48.324217531171655	
1369.5640502598244	0	-53.693575034635174	
1378.8640502598241	0	-59.06293253809869	
1369.5640502598244	0	-64.4322900415622	
1378.8640502598241	0	-69.80164754502572	
1369.5640502598244	0	-75.17100504848923	
1378.8640502598241	0	-80.54036255195275	
1369.5640502598244	0	-85.90972005541627	
1378.8640502598241	0	-91.27907755887979	
1397.464050259824	0	-5.369357503463517	
1388.1640502598243	0	-10.738715006927034	
1397.464050259824	0	-16.10807251039055	
1388.1640502598243	0	-21.477430013854068	
1397.464050259824	0	-26.846787517317587	
1388.1640502598243	0	-32.2161450207811	
1397.464050259824	0	-37.58550252424462	
1388.1640502598243	0	-42.954860027708136	
1397.464050259824	0	-48.324217531171655	
1388.1640502598243	0	-53.693575034635174	
1397.464050259824	0	-59.06293253809869	
1388.1640502598243	0	-64.4322900415622	
1397.464050259824	0	-69.80164754502572	
1388.1640502598243	0	-75.17100504848923	
1397.464050259824	0	-80.54036255195275	
1388.1640502598243	0	-85.90972005541627	
1397.464050259824	0	-91.27907755887979	
1388.1640502598243	0	-96.64843506234331	
1416.0640502598244	0	-5.369357503463517	
1406.7640502598242	0	-10.738715006927034	
1416.0640502598244	0	-16.10807251039055	
1406.7640502598242	0	-21.477430013854068	
1416.0640502598244	0	-26.846787517317587	
1406.7640502598242	0	-32.2161450207811	
1416.0640502598244	0	-37.58550252424462	
1406.7640502598242	0	-42.954860027708136	
1416.0640502598244	0	-48.324217531171655	
1406.7640502598242	0	-53.693575034635174	
1416.0640502598244	0	-59.06293253809869	
1406.7640502598242	0	-64.4322900415622	
1416.0640502598244	0	-69.80164754502572	
1406.7640502598242	0	-75.17100504848923	
1416.0640502598244	0	-80.54036255195275	
1406.7640502598242	0	-85.90972005541627	
1416.0640502598244	0	-91.27907755887979	
1406.7640502598242	0	-96.64843506234331	
1434.664050259824	0	-5.369357503463517	
1425.3640502598241	0	-10.738715006927034	
1434.664050259824	0	-16.10807251039055	
1425.3640502598241	0	-21.477430013854068	
1434.664050259824	0	-26.846787517317587	
1425.3640502598241	0	-32.2161450207811	
1434.664050259824	0	-37.58550252424462	
1425.3640502598241	0	-42.954860027708136	
1434.664050259824	0	-48.324217531171655	
1425.3640502598241	0	-53.693575034635174	
1434.664050259824	0	-59.06293253809869	
1425.3640502598241	0	-64.4322900415622	
1434.664050259824	0	-69.80164754502572	
1425.3640502598241	0	-75.17100504848923	
1434.664050259824	0	-80.54036255195275	
1425.3640502598241	0	-85.90972005541627	
1434.664050259824	0	-91.27907755887979	
1425.3640502598241	0	-96.64843506234331	
1453.2640502598242	0	-5.369357503463517	
1443.964050259824	0	-10.738715006927034	
1453.2640502598242	0	-16.10807251039055	
1443.964050259824	0	-21.477430013854068	
1453.2640502598242	0	-26.846787517317587	
1443.964050259824	0	-32.2161450207811	
1453.2640502598242	0	-37.58550252424462	
1443.964050259824	0	-42.954860027708136	
1453.2640502598242	0	-48.324217531171655	
1443.964050259824	0	-53.693575034635174	
1453.2640502598242	0	-59.06293253809869	
1443.964050259824	0	-64.4322900415622	
1453.2640502598242	0	-69.80164754502572	
1443.964050259824	0	-75.17100504848923	
1453.2640502598242	0	-80.54036255195275	
1443.964050259824	0	-85.90972005541627	
1453.2640502598242	0	-91.27907755887979	
1443.964050259824	0	-96.64843506234331	
1471.8640502598241	0	-5.369357503463517	
1462.5640502598242	0	-10.738715006927034	
1471.8640502598241	0	-16.10807251039055	
1462.5640502598242	0	-21.477430013854068	
1471.8640502598241	0	-26.846787517317587	
1462.5640502598242	0	-32.2161450207811	
1471.8640502598241	0	-37.58550252424462	
1462.5640502598242	0	-42.954860027708136	
1471.8640502598241	0	-48.324217531171655	
1462.5640502598242	0	-53.693575034635174	
1471.8640502598241	0	-59.06293253809869	
1462.5640502598242	0	-64.4322900415622	
1471.8640502598241	0	-69.80164754502572	
1462.5640502598242	0	-75.17100504848923	
1471.8640502598241	0	-80.54036255195275	
1462.5640502598242	0	-85.90972005541627	
1471.8640502598241	0	-91.27907755887979	
1462.5640502598242	0	-96.64843506234331	
1471.8640502598241	0	-102.01779256580683	
1490.464050259824	0	-5.369357503463517	
1481.1640502598243	0	-10.738715006927034	
1490.464050259824	0	-16.10807251039055	
1481.1640502598243	0	-21.477430013854068	
1490.464050259824	0	-26.846787517317587	
1481.1640502598243	0	-32.2161450207811	
1490.464050259824	0	-37.58550252424462	
1481.1640502598243	0	-42.954860027708136	
1490.464050259824	0	-48.324217531171655	
1481.1640502598243	0	-53.693575034635174	
1490.464050259824	0	-59.06293253809869	
1481.1640502598243	0	-64.4322900415622	
1490.464050259824	0	-69.80164754502572	
1481.1640502598243	0	-75.17100504848923	
1490.464050259824	0	-80.54036255195275	
1481.1640502598243	0	-85.90972005541627	
1490.464050259824	0	-91.27907755887979	
1481.1640502598243	0	-96.64843506234331	
1490.464050259824	0	-102.01779256580683	
1509.0640502598242	0	-5.369357503463517	
1499.7640502598242	0	-10.738715006927034	
1509.0640502598242	0	-16.10807251039055	
1499.7640502598242	0	-21.477430013854068	
1509.0640502598242	0	-26.846787517317587	
1499.7640502598242	0	-32.2161450207811	
1509.0640502598242	0	-37.58550252424462	
1499.7640502598242	0	-42.954860027708136	
1509.0640502598242	0	-48.324217531171655	
1499.7640502598242	0	-53.693575034635174	
1509.0640502598242	0	-59.06293253809869	
1499.7640502598242	0	-64.4322900415622	
1509.0640502598242	0	-69.80164754502572	
1499.7640502598242	0	-75.17100504848923	
1509.0640502598242	0	-80.54036255195275	
1499.7640502598242	0	-85.90972005541627	
1509.0640502598242	0	-91.27907755887979	
1499.7640502598242	0	-96.64843506234331	
1509.0640502598242	0	-102.01779256580683	
1527.664050259824	0	-5.369357503463517	
1518.3640502598241	0	-10.738715006927034	
1527.664050259824	0	-16.10807251039055	
1518.3640502598241	0	-21.477430013854068	
1527.664050259824	0	-26.846787517317587	
1518.3640502598241	0	-32.2161450207811	
1527.664050259824	0	-37.58550252424462	
1518.3640502598241	0	-42.954860027708136	
1527.664050259824	0	-48.324217531171655	
1518.3640502598241	0	-53.693575034635174	
1527.664050259824	0	-59.06293253809869	
1518.3640502598241	0	-64.4322900415622	
1527.664050259824	0	-69.80164754502572	
1518.3640502598241	0	-75.17100504848923	
1527.664050259824	0	-80.54036255195275	
1518.3640502598241	0	-85.90972005541627	
1527.664050259824	0	-91.27907755887979	
1518.3640502598241	0	-96.64843506234331	
1527.664050259824	0	-102.01779256580683	
1546.2640502598242	0	-5.369357503463517	
1536.964050259824	0	-10.738715006927034	
1546.2640502598242	0	-16.10807251039055	
1536.964050259824	0	-21.477430013854068	
1546.2640502598242	0	-26.846787517317587	
1536.964050259824	0	-32.2161450207811	
1546.2640502598242	0	-37.58550252424462	
1536.964050259824	0	-42.954860027708136	
1546.2640502598242	0	-48.324217531171655	
1536.964050259824	0	-53.693575034635174	
1546.2640502598242	0	-59.06293253809869	
1536.964050259824	0	-64.4322900415622	
1546.2640502598242	0	-69.80164754502572	
1536.964050259824	0	-75.17100504848923	
1546.2640502598242	0	-80.54036255195275	
1536.964050259824	0	-85.90972005541627	
1546.2640502598242	0	-91.27907755887979	
1536.964050259824	0	-96.64843506234331	
1546.2640502598242	0	-102.01779256580683	
1536.964050259824	0	-107.38715006927035	
1564.8640502598241	0	-5.369357503463517	
1555.5640502598242	0	-10.738715006927034	
1564.8640502598241	0	-16.10807251039055	
1555.5640502598242	0	-21.477430013854068	
1564.8640502598241	0	-26.846787517317587	
1555.5640502598242	0	-32.2161450207811	
1564.8640502598241	0	-37.58550252424462	
1555.5640502598242	0	-42.954860027708136	
1564.8640502598241	0	-48.324217531171655	
1555.5640502598242	0	-53.693575034635174	
1564.8640502598241	0	-59.06293253809869	
1555.5640502598242	0	-64.4322900415622	
1564.8640502598241	0	-69.80164754502572	
1555.5640502598242	0	-75.17100504848923	
1564.8640502598241	0	-80.54036255195275	
1555.5640502598242	0	-85.90972005541627	
1564.8640502598241	0	-91.27907755887979	
1555.5640502598242	0	-96.64843506234331	
1564.8640502598241	0	-102.01779256580683	
1555.5640502598242	0	-107.38715006927035	
1583.464050259824	0	-5.369357503463517	
1574.1640502598243	0	-10.738715006927034	
1583.464050259824	0	-16.10807251039055	
1574.1640502598243	0	-21.477430013854068	
1583.464050259824	0	-26.846787517317587	
1574.1640502598243	0	-32.2161450207811	
1583.464050259824	0	-37.58550252424462	
1574.1640502598243	0	-42.954860027708136	
1583.464050259824	0	-48.324217531171655	
1574.1640502598243	0	-53.693575034635174	
1583.464050259824	0	-59.06293253809869	
1574.1640502598243	0	-64.4322900415622	
1583.464050259824	0	-69.80164754502572	
1574.1640502598243	0	-75.17100504848923	
1583.464050259824	0	-80.54036255195275	
1574.1640502598243	0	-85.90972005541627	
1583.464050259824	0	-91.27907755887979	
1574.1640502598243	0	-96.64843506234331	
1583.464050259824	0	-102.01779256580683	
1574.1640502598243	0	-107.38715006927035	
1602.0640502598242	0	-5.369357503463517	
1592.7640502598242	0	-10.738715006927034	
1602.0640502598242	0	-16.10807251039055	
1592.7640502598242	0	-21.477430013854068	
1602.0640502598242	0	-26.846787517317587	
1592.7640502598242	0	-32.2161450207811	
1602.0640502598242	0	-37.58550252424462	
1592.7640502598242	0	-42.954860027708136	
1602.0640502598242	0	-48.324217531171655	
1592.7640502598242	0	-53.693575034635174	
1602.0640502598242	0	-59.06293253809869	
1592.7640502598242	0	-64.4322900415622	
1602.0640502598242	0	-69.80164754502572	
1592.7640502598242	0	-75.17100504848923	
1602.0640502598242	0	-80.54036255195275	
1592.7640502598242	0	-85.90972005541627	
1602.0640502598242	0	-91.27907755887979	
1592.7640502598242	0	-96.64843506234331	
1602.0640502598242	0	-102.01779256580683	
1592.7640502598242	0	-107.38715006927035	
1620.664050259824	0	-5.369357503463517	
1611.3640502598244	0	-10.738715006927034	
1620.664050259824	0	-16.10807251039055	
1611.3640502598244	0	-21.477430013854068	
1620.664050259824	0	-26.846787517317587	
1611.3640502598244	0	-32.2161450207811	
1620.664050259824	0	-37.58550252424462	
1611.3640502598244	0	-42.954860027708136	
1620.664050259824	0	-48.324217531171655	
1611.3640502598244	0	-53.693575034635174	
1620.664050259824	0	-59.06293253809869	
1611.3640502598244	0	-64.4322900415622	
1620.664050259824	0	-69.80164754502572	
1611.3640502598244	0	-75.17100504848923	
1620.664050259824	0	-80.54036255195275	
1611.3640502598244	0	-85.90972005541627	
1620.664050259824	0	-91.27907755887979	
1611.3640502598244	0	-96.64843506234331	
1620.664050259824	0	-102.01779256580683	
1611.3640502598244	0	-107.38715006927035	
1620.664050259824	0	-112.75650757273387	
1639.2640502598242	0	-5.369357503463517	
1629.964050259824	0	-10.738715006927034	
1639.2640502598242	0	-16.10807251039055	
1629.964050259824	0	-21.477430013854068	
1639.2640502598242	0	-26.846787517317587	
1629.964050259824	0	-32.2161450207811	
1639.2640502598242	0	-37.58550252424462	
1629.964050259824	0	-42.954860027708136	
1639.2640502598242	0	-48.324217531171655	
1629.964050259824	0	-53.693575034635174	
1639.2640502598242	0	-59.06293253809869	
1629.964050259824	0	-64.4322900415622	
1639.2640502598242	0	-69.80164754502572	
1629.964050259824	0	-75.17100504848923	
1639.2640502598242	0	-80.54036255195275	
1629.964050259824	0	-85.90972005541627	
1639.2640502598242	0	-91.27907755887979	
1629.964050259824	0	-96.64843506234331	
1639.2640502598242	0	-102.01779256580683	
1629.964050259824	0	-107.38715006927035	
1639.2640502598242	0	-112.75650757273387	
1657.8640502598244	0	-5.369357503463517	
1648.5640502598242	0	-10.738715006927034	
1657.8640502598244	0	-16.10807251039055	
1648.5640502598242	0	-21.477430013854068	
1657.8640502598244	0	-26.846787517317587	
1648.5640502598242	0	-32.2161450207811	
1657.8640502598244	0	-37.58550252424462	
1648.5640502598242	0	-42.954860027708136	
1657.8640502598244	0	-48.324217531171655	
1648.5640502598242	0	-53.693575034635174	
1657.8640502598244	0	-59.06293253809869	
1648.5640502598242	0	-64.4322900415622	
1657.8640502598244	0	-69.80164754502572	
1648.5640502598242	0	-75.17100504848923	
1657.8640502598244	0	-80.54036255195275	
1648.5640502598242	0	-85.90972005541627	
1657.8640502598244	0	-91.27907755887979	
1648.5640502598242	0	-96.64843506234331	
1657.8640502598244	0	-102.01779256580683	
1648.5640502598242	0	-107.38715006927035	
1657.8640502598244	0	-112.75650757273387	
1676.464050259824	0	-5.369357503463517	
1667.164050259824	0	-10.738715006927034	
1676.464050259824	0	-16.10807251039055	
1667.164050259824	0	-21.477430013854068	
1676.464050259824	0	-26.846787517317587	
1667.164050259824	0	-32.2161450207811	
1676.464050259824	0	-37.58550252424462	
1667.164050259824	0	-42.954860027708136	
1676.464050259824	0	-48.324217531171655	
1667.164050259824	0	-53.693575034635174	
1676.464050259824	0	-59.06293253809869	
1667.164050259824	0	-64.4322900415622	
1676.464050259824	0	-69.80164754502572	
1667.164050259824	0	-75.17100504848923	
1676.464050259824	0	-80.54036255195275	
1667.164050259824	0	-85.90972005541627	
1676.464050259824	0	-91.27907755887979	
1667.164050259824	0	-96.64843506234331	
1676.464050259824	0	-102.01779256580683	
1667.164050259824	0	-107.38715006927035	
1676.464050259824	0	-112.75650757273387	
1695.0640502598242	0	-5.369357503463517	
1685.7640502598242	0	-10.738715006927034	
1695.0640502598242	0	-16.10807251039055	
1685.7640502598242	0	-21.477430013854068	
1695.0640502598242	0	-26.846787517317587	
1685.7640502598242	0	-32.2161450207811	
1695.0640502598242	0	-37.58550252424462	
1685.7640502598242	0	-42.954860027708136	
1695.0640502598242	0	-48.324217531171655	
1685.7640502598242	0	-53.693575034635174	
1695.0640502598242	0	-59.06293253809869	
1685.7640502598242	0	-64.4322900415622	
1695.0640502598242	0	-69.80164754502572	
1685.7640502598242	0	-75.17100504848923	
1695.0640502598242	0	-80.54036255195275	
1685.7640502598242	0	-85.90972005541627	
1695.0640502598242	0	-91.27907755887979	
1685.7640502598242	0	-96.64843506234331	
1695.0640502598242	0	-102.01779256580683	
1685.7640502598242	0	-107.38715006927035	
1695.0640502598242	0	-112.75650757273387	
1713.664050259824	0	-5.369357503463517	
1704.3640502598244	0	-10.738715006927034	
1713.664050259824	0	-16.10807251039055	
1704.3640502598244	0	-21.477430013854068	
1713.664050259824	0	-26.846787517317587	
1704.3640502598244	0	-32.2161450207811	
1713.664050259824	0	-37.58550252424462	
1704.3640502598244	0	-42.954860027708136	
1713.664050259824	0	-48.324217531171655	
1704.3640502598244	0	-53.693575034635174	
1713.664050259824	0	-59.06293253809869	
1704.3640502598244	0	-64.4322900415622	
1713.664050259824	0	-69.80164754502572	
1704.3640502598244	0	-75.17100504848923	
1713.664050259824	0	-80.54036255195275	
1704.3640502598244	0	-85.90972005541627	
1713.664050259824	0	-91.27907755887979	
1704.3640502598244	0	-96.64843506234331	
1713.664050259824	0	-102.01779256580683	
1704.3640502598244	0	-107.38715006927035	
1713.664050259824	0	-112.75650757273387	
1704.3640502598244	0	-118.12586507619739	
1732.2640502598242	0	-5.369357503463517	
1722.964050259824	0	-10.738715006927034	
1732.2640502598242	0	-16.10807251039055	
1722.964050259824	0	-21.477430013854068	
1732.2640502598242	0	-26.846787517317587	
1722.964050259824	0	-32.2161450207811	
1732.2640502598242	0	-37.58550252424462	
1722.964050259824	0	-42.954860027708136	
1732.2640502598242	0	-48.324217531171655	
1722.964050259824	0	-53.693575034635174	
1732.2640502598242	0	-59.06293253809869	
1722.964050259824	0	-64.4322900415622	
1732.2640502598242	0	-69.80164754502572	
1722.964050259824	0	-75.17100504848923	
1732.2640502598242	0	-80.54036255195275	
1722.964050259824	0	-85.90972005541627	
1732.2640502598242	0	-91.27907755887979	
1722.964050259824	0	-96.64843506234331	
1732.2640502598242	0	-102.01779256580683	
1722.964050259824	0	-107.38715006927035	
1732.2640502598242	0	-112.75650757273387	
1722.964050259824	0	-118.12586507619739	
1750.8640502598244	0	-5.369357503463517	
1741.5640502598242	0	-10.738715006927034	
1750.8640502598244	0	-16.10807251039055	
1741.5640502598242	0	-21.477430013854068	
1750.8640502598244	0	-26.846787517317587	
1741.5640502598242	0	-32.2161450207811	
1750.8640502598244	0	-37.58550252424462	
1741.5640502598242	0	-42.954860027708136	
1750.8640502598244	0	-48.324217531171655	
1741.5640502598242	0	-53.693575034635174	
1750.8640502598244	0	-59.06293253809869	
1741.5640502598242	0	-64.4322900415622	
1750.8640502598244	0	-69.80164754502572	
1741.5640502598242	0	-75.17100504848923	
1750.8640502598244	0	-80.54036255195275	
1741.5640502598242	0	-85.90972005541627	
1750.8640502598244	0	-91.27907755887979	
1741.5640502598242	0	-96.64843506234331	
1750.8640502598244	0	-102.01779256580683	
1741.5640502598242	0	-107.38715006927035	
1750.8640502598244	0	-112.75650757273387	
1741.5640502598242	0	-118.12586507619739	
1769.464050259824	0	-5.369357503463517	
1760.164050259824	0	-10.738715006927034	
1769.464050259824	0	-16.10807251039055	
1760.164050259824	0	-21.477430013854068	
1769.464050259824	0	-26.846787517317587	
1760.164050259824	0	-32.2161450207811	
1769.464050259824	0	-37.58550252424462	
1760.164050259824	0	-42.954860027708136	
1769.464050259824	0	-48.324217531171655	
1760.164050259824	0	-53.693575034635174	
1769.464050259824	0	-59.06293253809869	
1760.164050259824	0	-64.4322900415622	
1769.464050259824	0	-69.80164754502572	
1760.164050259824	0	-75.17100504848923	
1769.464050259824	0	-80.54036255195275	
1760.164050259824	0	-85.90972005541627	
1769.464050259824	0	-91.27907755887979	
1760.164050259824	0	-96.64843506234331	
1769.464050259824	0	-102.01779256580683	
1760.164050259824	0	-107.38715006927035	
1769.464050259824	0	-112.75650757273387	
1760.164050259824	0	-118.12586507619739	
1769.464050259824	0	-123.49522257966089	
1788.0640502598242	0	-5.369357503463517	
1778.764050259824	0	-10.738715006927034	
1788.0640502598242	0	-16.10807251039055	
1778.764050259824	0	-21.477430013854068	
1788.0640502598242	0	-26.846787517317587	
1778.764050259824	0	-32.2161450207811	
1788.0640502598242	0	-37.58550252424462	
1778.764050259824	0	-42.954860027708136	
1788.0640502598242	0	-48.324217531171655	
1778.764050259824	0	-53.693575034635174	
1788.0640502598242	0	-59.06293253809869	
1778.764050259824	0	-64.4322900415622	
